"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
1386840,"R11498",5,0,0.378072192658757,0.00188085003155912,0.61924642001957,0.000800537290113652,6.59090909090909,93.4090909090909,26.6363636363636,19.8863636363636,73.5227272727273,0,38.6363636363636,137.227272727273,20.1227272727273,24.7648411136364,0.648793190717697,0,0,0,0,0,1,1,"CC",0.237680163776116,0.66906248473113,NA,39.3137254901961,39.3137254901961,0.357268076010437,0.105018039542986,0.427332852705107,0.11038103174147,0.601259291172028,NA,NA,0.0753858847145444,NA,0.0300894299733338,NA,0.428692755311724,NA,0.152964327355215,NA,NA,NA,0.000949233565487123,0.0878192467976404,0.0622186879539337,2148225.08419651,NA,NA,219,0.163037685386661,3.24984508756048,288.239272512731,0.600366111912961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,648.793190717697,601.259291172028,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1387410,"R11498",8,0,0,0.530022575326036,0.42245202518936,0.0475253994846045,1.34615384615385,98.6538461538462,20.1923076923077,13.2692307692308,75.7692307692308,9.61538461538461,13.7692307692308,100.384615384615,18.5384615384615,8.9228735,0.696696102619171,0,0,0,0,0,1,2,"CC",0.250124330354163,0.656637504454111,NA,21.2142857142857,21.2142857142857,0.00392988395896534,0.470631572411579,0.421187870089595,0.104250673539861,0.621129602193832,NA,NA,NA,NA,0.0932381651917261,NA,0.0827878072745709,0.923738707455618,NA,NA,NA,NA,NA,0.0206459881516139,NA,1639076.69344894,NA,NA,227,0.134703345628175,3.27599766419767,268.493178677494,0.644387445547809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,696.696102619171,621.129602193832,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1391590,"R11498",6,0,0.0064924768617872,0.475853911251599,0.26418706896843,0.253466542918184,5.25,87.25,29.5,13.25,74,0,33.9,80.25,15.2425,12.4483458,0.570079326629639,0,0,0,0,0,1,3,"CC",0.243423974565251,0.430034261462922,0.00556802348221187,36.0851063829787,36.0851063829787,0.00983245098741594,0.297628431247704,0.401046797869266,0.291492319895614,0.493785530328751,0.248256494127762,NA,NA,1.11509289281779e-05,0.315340563341808,0.0316610704255903,0.362938210604799,NA,NA,NA,NA,0.00559607205267738,NA,0.0289615992996199,2.59541662024709e-05,2942970.41437092,NA,NA,227,0.14833931127154,2.97402154389222,269.745945688356,0.636458560115251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,570.079326629639,493.785530328751,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1395210,"R11498",6,0,0,0.504202905541679,0.32369220334398,0.172104891114341,0.961538461538462,83.6538461538462,48.4576923076923,0.769230769230769,82.5,0.384615384615385,24.1923076923077,86.9230769230769,13.6846153846154,19.5107845384615,0.567932665348053,0,0,0,0,0,1,2,"CC",0.19407283629084,0.476193992168474,0.160376771412208,25.1290322580645,25.1290322580645,NA,0.330567234227042,0.499619528567758,0.1698132372052,0.568483948707581,0.0488248542367254,NA,NA,NA,0.169356400128478,0.0995551153705947,0.215705358162554,0.279968446427013,NA,NA,NA,NA,NA,0.11911430695395,NA,1248626.89624847,NA,NA,226,0.116623579755112,3.39423441583368,227.859853408561,0.603838453911604,NA,NA,NA,NA,NA,0.78149159459917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,567.932665348053,568.483948707581,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1439571,"R11498",5,0,0,0.411754661161113,0.52936139217426,0.0588839466646269,9.32162162162162,87.9756756756757,35.1351351351351,0.135135135135135,79.8675675675676,7.97297297297297,23.5135135135135,90.7567567567568,15.3837837837838,17.1015046756757,0.588088154792786,0,1,0,0,0,1,3,"CC",0.218228417828109,0.460667344047534,0.0660760967036599,22.0869565217391,22.0869565217391,NA,0.213459279762239,0.517440208822222,0.269100511415539,0.535515189170837,0.0460867820659925,0.158411186278427,NA,NA,0.212506151197119,0.0126200318286172,0.436768554444966,0.185586438811196,0.0613858768286292,NA,NA,NA,0.00947069838748943,NA,0.0330512918360883,3086915.67499745,NA,NA,229,0.161575428797283,2.62738268695354,207.270932086045,0.534847558100949,NA,NA,NA,NA,NA,0.0172470134901846,NA,NA,NA,NA,NA,0.0431230307427374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,588.088154792786,535.515189170837,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1439591,"R11498",5,0,0,0.221460961561902,0.489184530677806,0.289354507760292,25,75,30,0,56.6666666666667,18.3333333333333,30.3333333333333,80.6666666666667,18.8,30.210814,0.55640834569931,0,1,0,0,0,1,2,"CC",0.00310450083834842,0.53110576591075,NA,27,27,6.93040291926279e-08,0.265372450033623,0.725490680124923,0.00913680053742424,0.591468989849091,0.036261278412948,NA,NA,NA,0.0484489293723004,NA,0.416253106849665,0.103735607349162,NA,NA,0.00108769702893599,NA,NA,NA,0.416253106849665,33900.0000000484,NA,NA,229,0.304735303307191,2.05604467942165,192.032850999099,0.552007211324496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,556.40834569931,591.468989849091,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1458854,"R11498",6,0,0,0.0378852664055321,0.962114733594468,0,10.7142857142857,89.2857142857143,25.8571428571429,9.28571428571429,80,0,37.2857142857143,145.571428571429,19.5571428571429,25.4097604285714,0.54114556312561,0,0,0,0,0,1,1,"CC",0.222962563984086,0.647329571075211,NA,36.7777777777778,36.7777777777778,0.18013791140007,0.206523956771966,0.55158229418405,0.0617558376439141,0.58773136138916,NA,NA,0.245002973206707,NA,0.000332943204563047,NA,0.542990771702967,NA,NA,NA,NA,NA,NA,0.0689135519908606,0.12937492173614,35406.1658334569,NA,NA,234,0.133641988612138,3.17316442269545,227.111251439804,0.663546476608668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,541.14556312561,587.73136138916,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1497690,"R11498",4,0,0,0.379078019294835,0.549632369059781,0.0712896116453839,7.85714285714286,77.8571428571429,28.5714285714286,3.57142857142857,74.2857142857143,0,24.4285714285714,79.4285714285714,16.4642857142857,10.8618813571429,0.579874366521835,0,0,0,0,0,1,3,"CC",0.271083783313557,0.162849041961203,0.103625425199015,22.1111111111111,22.1111111111111,NA,0.241082032183596,0.723178540465316,0.0357394273510879,0.596057265996933,0.0730761517728703,NA,NA,0.0826971944665594,0.364158972772573,NA,0.178434624248296,NA,NA,NA,NA,NA,NA,NA,0.0155855822870929,458351.118400294,NA,NA,230,0.129280751434901,3.65889877790756,221.392738769531,0.633883937641426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,579.874366521835,596.057265996933,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1498791,"R11498",3,0,0,0.0422259949941228,0.881720612337391,0.0760533926684863,32.2666666666667,67.7333333333333,32.7333333333333,0,61.6222222222222,6.11111111111111,25,53.3333333333333,11.5333333333333,15.3617256666667,0.60187554359436,0,0,0,0,0,1,1,"CC",0.327821463300097,0.166108905102197,NA,21.8333333333333,21.8333333333333,0.0206485635364584,0.249196122694844,0.439188213272206,0.290967100496491,0.491046860814095,0.0602801812011299,NA,NA,NA,0.141715783551414,NA,0.318017264055191,0.0331302570736736,NA,NA,6.89527855107878e-06,NA,0.0707273100502713,NA,0.29361964271747,33274.8431149623,NA,NA,229,0.191904804216964,3.30262584005083,189.403918098001,0.672385560614722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,601.87554359436,491.046860814095,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1507852,"R11498",3,0,0.00349835042563793,0.136945353584098,0.856255961101298,0.00330033488896543,9.0625,84.6875,45.3125,3.4375,81.25,0,18.875,111.6875,17.3375,16.2612033125,0.619264334440231,0,0,0,0,0,1,3,"CC",NA,0.344926241243633,0.0179472361812984,16.7142857142857,16.7142857142857,0.00656050496130161,0.116990058035139,0.837755184756237,0.0386942522473228,0.717245936393738,0.053246244647467,NA,NA,NA,0.3964749230161,0.122790268442262,0.452600284348447,0.434755310004433,NA,NA,NA,NA,0.197841387157327,NA,0.0428102124016419,1327698.3486135,NA,NA,226,0.14947455818559,3.48277389697579,209.33264459104,0.647856372615107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,619.264334440231,717.245936393738,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1512370,"R11498",3,0,0,0.000844641820940139,0.99915535817906,0,0,66.6666666666667,46.6333333333333,0,66.6666666666667,0,17,32.6666666666667,6.1,3.47468333333333,0.56693172454834,0,0,0,0,0,1,1,"CC",0.509645640295482,0.128937963805479,0.32046393567025,13.25,13.25,NA,0.179050577396039,0.778903496208141,0.0420459263958199,0.467340111732483,0.040046335954046,NA,NA,NA,0.0409524602287887,NA,NA,0.0772705510527959,NA,NA,NA,NA,NA,NA,NA,42771.6891299096,NA,NA,220,0.4560815513134,2.06141340970993,220.912320556641,0.527290333509445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,566.93172454834,467.340111732483,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1528751,"R11498",4,0,0.00272479913929264,0.480837740161969,0.483542432943669,0.0328950277550697,0.930232558139535,99.0697674418605,40.7860465116279,15.2325581395349,81.9767441860465,1.86046511627907,38.5813953488372,109.790697674419,19.9860465116279,17.809809372093,0.587241470813751,0,0,0,0,0,1,5,"CC",0.202487786622102,0.540562691004553,NA,37.8571428571429,37.8571428571429,0.0722823594993342,0.185817529649348,0.641988394287991,0.0999117165633263,0.737235248088837,0.068582197592919,NA,0.0547911294406003,NA,0.256284395103566,0.00510126954409853,0.415443579046111,0.339040196932185,NA,NA,NA,NA,NA,0.0666887214535267,NA,2807506.3424988,NA,NA,227,0.17878044680166,3.60831642507822,274.309539932477,0.663640777804125,0.000665127269778416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,587.241470813751,737.235248088837,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1536850,"R11498",4,0,0.1398377860425,0.00189956736710811,0.854262235076834,0.00400041151355732,0,85.7142857142857,35.7142857142857,9.28571428571429,76.4285714285714,0,32.1428571428571,117.285714285714,15.1,17.5736555714286,0.561581879854202,0,0,0,0,0,1,1,"CC",0.153322215846068,0.718845242885337,0.000602040897927462,29.1538461538462,29.1538461538462,0.222191031495412,0.193496611952413,0.422685804556376,0.1616265519958,0.502576917409897,NA,NA,NA,NA,0.127230500370668,NA,0.402524222924265,0.0234294448040993,NA,NA,NA,NA,NA,NA,NA,96917.9269894436,NA,NA,219,0.195812597328966,4.39604267857291,226.890368097479,0.704792895642194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,561.581879854202,502.576917409897,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1540832,"R11498",3,0,0.0367973177014553,0.0569733973626834,0.903223842028206,0.00300544290765572,3.07692307692308,91.1538461538462,30.5769230769231,12.2115384615385,78.9423076923077,0,34.9807692307692,83.8653846153846,15.125,14.9553592884615,0.498357385396957,0,0,0,0,0,1,3,"CC",0.388954192135611,0.299357400229652,0.16345661644164,32.88,32.88,0.116469080639451,0.168449560115789,0.596976173845223,0.118105185399537,0.468437999486923,0.00471449793038406,NA,NA,0.00880852574674963,0.11777956056161,NA,0.274814202230295,0.117180608583555,0.269612091547315,NA,NA,0.0216437048847375,NA,NA,NA,4120930.53276209,NA,NA,220,0.189109725271591,2.24269416703172,246.3913129018,0.549318890705409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,498.357385396957,468.437999486923,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1543170,"R11498",5,0,0,0.679311343948941,0.265131930659562,0.0555567253914972,1.66666666666667,81.6666666666667,44.1666666666667,4.44444444444444,76.6666666666667,0.555555555555556,20.0555555555556,111.888888888889,16.35,18.4626240555556,0.702704548835754,0,0,0,0,0,1,1,"CC",0.186638037956401,0.66810671424282,0.145020160546953,18.4545454545455,18.4545454545455,0.00192224603391987,0.401976145317107,0.572518531224623,0.0235830774243497,0.685602158308029,NA,NA,NA,NA,0.000235087253825905,0.379444099465832,0.167530167628943,0.104867350130506,NA,NA,NA,NA,NA,NA,NA,677598.221972407,NA,NA,226,0.252952827918033,3.26684454740118,232.768308919271,0.488336012482643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,702.704548835754,685.602158308029,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1543391,"R11498",5,0,0,0.0932713927459499,0.899909269167825,0.00681933808622516,1.66666666666667,98.3333333333333,52.9166666666667,11.25,86.25,0.833333333333333,35.4166666666667,68.25,12.075,22.3432291666667,0.707826852798462,0,0,0,0,0,1,1,"CC",0.467477682901114,0.264048536533981,NA,35,35,0.0418380976534417,0.0207824964571046,0.632445769590699,0.304933636298755,0.685955315828323,NA,NA,0.225431504394122,NA,0.268473780564906,NA,0.264048536533981,0.290862899319934,0.221108163035132,NA,NA,NA,NA,NA,NA,413929.259339308,NA,NA,226,0.175631328358537,1.54481887179111,233.096684094853,0.479900689758931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,707.826852798462,685.955315828323,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1543392,"R11498",5,0,0.00357789862026406,0.439472157020594,0.5254854301885,0.0314645141706428,0.405405405405405,86.0810810810811,57.4594594594595,8.40540540540541,76.054054054054,1.62162162162162,24.4054054054054,102.486486486486,14.5891891891892,18.7630734864865,0.632936149835587,0,0,0,0,0,1,1,"CC",0.151834673079206,0.50873814819253,0.119311740987341,23.5384615384615,23.5384615384615,0.0950805476621382,0.247838192987815,0.596355716587444,0.060725542762603,0.682559847831726,NA,NA,0.14824224116547,NA,0.220115437740924,0.25049346755241,0.169656450562754,0.159735268770461,NA,NA,NA,NA,NA,0.0634176391394243,NA,2259062.20549836,NA,NA,226,0.164259164594299,3.2411515174791,276.514274244293,0.595861052110958,NA,NA,NA,NA,NA,0.360130912325302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,632.936149835587,682.559847831726,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1552951,"R11498",3,0,0,0,1,0,30,70,39.6666666666667,0,70,0,28.6666666666667,77,15.7333333333333,13.6410633333333,0.58349746465683,0,0,0,0,0,1,1,"CC",NA,0.106367828409592,0.00211771924917923,18.5714285714286,18.5714285714286,NA,0.032913810996909,0.799883152531804,0.167203036471287,0.58095645904541,NA,NA,0.288458175547804,NA,0.354203663691059,NA,0.596045400679128,0.0582260367088444,NA,NA,NA,NA,0.0476332163806343,NA,0.489677572269536,16051.5640354445,NA,NA,230,0.126556858420372,2.65292835235596,195.425150553385,0.625283161799113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,583.49746465683,580.95645904541,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1559755,"R11498",3,0,0,0.44438200156949,0.504223897123014,0.0513941013074959,13.75,86.25,25.0916666666667,4.16666666666667,73.8333333333333,8.25,33.5833333333333,112.833333333333,19.7083333333333,19.5734815,0.524733006954193,0,0,0,0,0,1,3,"CC",0.262535226645642,0.395133874174697,NA,29.3333333333333,29.3333333333333,0.0506283522249379,0.201323033201189,0.723390904546545,0.0246577100273278,0.524251908063889,NA,NA,NA,NA,0.037426546204629,NA,0.70003822714973,0.0384354140532124,NA,NA,NA,NA,0.226389547458078,NA,0.0785148055169542,288632.658375072,NA,NA,223,0.120187381892998,3.07307028513828,236.941213885328,0.617377872160714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,524.733006954193,524.251908063889,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
